Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 16 Sep 2017 (W37),Bayern München (4),4-0,2-0,1. FSV Mainz 05 (4)
?,(Sat) 16 Sep 2017 (W37),Eintracht Frankfurt (4),1-2,0-1,FC Augsburg (4)
?,(Sat) 16 Sep 2017 (W37),RB Leipzig (4),2-2,2-1,Bor. Mönchengladbach (4)
?,(Sat) 16 Sep 2017 (W37),VfB Stuttgart (4),1-0,1-0,VfL Wolfsburg (4)
?,(Sat) 16 Sep 2017 (W37),Werder Bremen (4),1-2,1-1,FC Schalke 04 (4)
?,(Sun) 17 Sep 2017 (W37),Borussia Dortmund (4),5-0,2-0,1. FC Köln (4)
?,(Sun) 17 Sep 2017 (W37),TSG 1899 Hoffenheim (4),1-1,1-0,Hertha BSC (4)
?,(Sun) 17 Sep 2017 (W37),Bayer 04 Leverkusen (4),4-0,3-0,SC Freiburg (4)
?,(Tue) 19 Sep 2017 (W38),FC Augsburg (5),1-0,1-0,RB Leipzig (5)
?,(Tue) 19 Sep 2017 (W38),Bor. Mönchengladbach (5),2-0,0-0,VfB Stuttgart (5)
?,(Tue) 19 Sep 2017 (W38),FC Schalke 04 (5),0-3,0-2,Bayern München (5)
?,(Tue) 19 Sep 2017 (W38),VfL Wolfsburg (5),1-1,1-0,Werder Bremen (5)
?,(Wed) 20 Sep 2017 (W38),1. FC Köln (5),0-1,0-1,Eintracht Frankfurt (5)
?,(Wed) 20 Sep 2017 (W38),SC Freiburg (5),1-1,0-0,Hannover 96 (5)
?,(Wed) 20 Sep 2017 (W38),Hamburger SV (5),0-3,0-1,Borussia Dortmund (5)
?,(Wed) 20 Sep 2017 (W38),Hertha BSC (5),2-1,2-0,Bayer 04 Leverkusen (5)
?,(Wed) 20 Sep 2017 (W38),1. FSV Mainz 05 (5),2-3,2-2,TSG 1899 Hoffenheim (5)
?,(Fri) 22 Sep 2017 (W38),Bayern München (6),2-2,2-0,VfL Wolfsburg (6)
?,(Sat) 23 Sep 2017 (W38),Borussia Dortmund (6),6-1,3-0,Bor. Mönchengladbach (6)
?,(Sat) 23 Sep 2017 (W38),TSG 1899 Hoffenheim (6),2-0,1-0,FC Schalke 04 (6)
?,(Sat) 23 Sep 2017 (W38),1. FSV Mainz 05 (6),1-0,0-0,Hertha BSC (6)
?,(Sat) 23 Sep 2017 (W38),RB Leipzig (6),2-1,1-0,Eintracht Frankfurt (6)
?,(Sat) 23 Sep 2017 (W38),VfB Stuttgart (6),0-0,0-0,FC Augsburg (6)
?,(Sat) 23 Sep 2017 (W38),Werder Bremen (6),0-0,0-0,SC Freiburg (6)
?,(Sun) 24 Sep 2017 (W38),Hannover 96 (6),0-0,0-0,1. FC Köln (6)
?,(Sun) 24 Sep 2017 (W38),Bayer 04 Leverkusen (6),3-0,2-0,Hamburger SV (6)
?,(Fri) 29 Sep 2017 (W39),FC Schalke 04 (7),1-1,1-0,Bayer 04 Leverkusen (7)
?,(Sat) 30 Sep 2017 (W39),FC Augsburg (7),1-2,1-2,Borussia Dortmund (7)
?,(Sat) 30 Sep 2017 (W39),Eintracht Frankfurt (7),2-1,1-0,VfB Stuttgart (7)
?,(Sat) 30 Sep 2017 (W39),Hamburger SV (7),0-0,0-0,Werder Bremen (7)
?,(Sat) 30 Sep 2017 (W39),Bor. Mönchengladbach (7),2-1,0-0,Hannover 96 (7)
?,(Sat) 30 Sep 2017 (W39),VfL Wolfsburg (7),1-1,0-0,1. FSV Mainz 05 (7)
?,(Sun) 1 Oct 2017 (W39),1. FC Köln (7),1-2,0-1,RB Leipzig (7)
?,(Sun) 1 Oct 2017 (W39),SC Freiburg (7),3-2,2-1,TSG 1899 Hoffenheim (7)
?,(Sun) 1 Oct 2017 (W39),Hertha BSC (7),2-2,0-1,Bayern München (7)
?,(Fri) 13 Oct 2017 (W41),VfB Stuttgart (8),2-1,1-0,1. FC Köln (8)
?,(Sat) 14 Oct 2017 (W41),Bayern München (8),5-0,2-0,SC Freiburg (8)
?,(Sat) 14 Oct 2017 (W41),Borussia Dortmund (8),2-3,1-2,RB Leipzig (8)
?,(Sat) 14 Oct 2017 (W41),Hannover 96 (8),1-2,1-1,Eintracht Frankfurt (8)
?,(Sat) 14 Oct 2017 (W41),Hertha BSC (8),0-2,0-0,FC Schalke 04 (8)
?,(Sat) 14 Oct 2017 (W41),TSG 1899 Hoffenheim (8),2-2,0-0,FC Augsburg (8)
?,(Sat) 14 Oct 2017 (W41),1. FSV Mainz 05 (8),3-2,1-1,Hamburger SV (8)
?,(Sun) 15 Oct 2017 (W41),Bayer 04 Leverkusen (8),2-2,1-1,VfL Wolfsburg (8)
?,(Sun) 15 Oct 2017 (W41),Werder Bremen (8),0-2,0-2,Bor. Mönchengladbach (8)
?,(Fri) 20 Oct 2017 (W42),FC Schalke 04 (9),2-0,1-0,1. FSV Mainz 05 (9)
?,(Sat) 21 Oct 2017 (W42),FC Augsburg (9),1-2,1-0,Hannover 96 (9)
?,(Sat) 21 Oct 2017 (W42),Eintracht Frankfurt (9),2-2,0-1,Borussia Dortmund (9)
?,(Sat) 21 Oct 2017 (W42),Hamburger SV (9),0-1,0-0,Bayern München (9)
?,(Sat) 21 Oct 2017 (W42),Bor. Mönchengladbach (9),1-5,1-0,Bayer 04 Leverkusen (9)
?,(Sat) 21 Oct 2017 (W42),RB Leipzig (9),1-0,1-0,VfB Stuttgart (9)
?,(Sun) 22 Oct 2017 (W42),1. FC Köln (9),0-0,0-0,Werder Bremen (9)
?,(Sun) 22 Oct 2017 (W42),SC Freiburg (9),1-1,0-0,Hertha BSC (9)
?,(Sun) 22 Oct 2017 (W42),VfL Wolfsburg (9),1-1,0-0,TSG 1899 Hoffenheim (9)
?,(Fri) 27 Oct 2017 (W43),1. FSV Mainz 05 (10),1-1,0-1,Eintracht Frankfurt (10)
?,(Sat) 28 Oct 2017 (W43),Bayern München (10),2-0,2-0,RB Leipzig (10)
?,(Sat) 28 Oct 2017 (W43),Hannover 96 (10),4-2,2-1,Borussia Dortmund (10)
?,(Sat) 28 Oct 2017 (W43),Hertha BSC (10),2-1,1-0,Hamburger SV (10)
?,(Sat) 28 Oct 2017 (W43),TSG 1899 Hoffenheim (10),1-3,1-0,Bor. Mönchengladbach (10)
?,(Sat) 28 Oct 2017 (W43),Bayer 04 Leverkusen (10),2-1,0-1,1. FC Köln (10)
?,(Sat) 28 Oct 2017 (W43),FC Schalke 04 (10),1-1,1-0,VfL Wolfsburg (10)
?,(Sun) 29 Oct 2017 (W43),VfB Stuttgart (10),3-0,2-0,SC Freiburg (10)
?,(Sun) 29 Oct 2017 (W43),Werder Bremen (10),0-3,0-2,FC Augsburg (10)
?,(Fri) 3 Nov 2017 (W44),Eintracht Frankfurt (11),2-1,1-1,Werder Bremen (11)
?,(Sat) 4 Nov 2017 (W44),FC Augsburg (11),1-1,0-0,Bayer 04 Leverkusen (11)
?,(Sat) 4 Nov 2017 (W44),Borussia Dortmund (11),1-3,0-2,Bayern München (11)
?,(Sat) 4 Nov 2017 (W44),SC Freiburg (11),0-1,0-0,FC Schalke 04 (11)
?,(Sat) 4 Nov 2017 (W44),Hamburger SV (11),3-1,1-0,VfB Stuttgart (11)
?,(Sat) 4 Nov 2017 (W44),Bor. Mönchengladbach (11),1-1,0-1,1. FSV Mainz 05 (11)
?,(Sat) 4 Nov 2017 (W44),RB Leipzig (11),2-1,0-0,Hannover 96 (11)
?,(Sun) 5 Nov 2017 (W44),1. FC Köln (11),0-3,0-1,TSG 1899 Hoffenheim (11)
?,(Sun) 5 Nov 2017 (W44),VfL Wolfsburg (11),3-3,2-1,Hertha BSC (11)
?,(Fri) 17 Nov 2017 (W46),VfB Stuttgart (12),2-1,1-1,Borussia Dortmund (12)
?,(Sat) 18 Nov 2017 (W46),Bayern München (12),3-0,2-0,FC Augsburg (12)
?,(Sat) 18 Nov 2017 (W46),Hertha BSC (12),2-4,1-3,Bor. Mönchengladbach (12)
?,(Sat) 18 Nov 2017 (W46),TSG 1899 Hoffenheim (12),1-1,0-1,Eintracht Frankfurt (12)
?,(Sat) 18 Nov 2017 (W46),Bayer 04 Leverkusen (12),2-2,1-1,RB Leipzig (12)
?,(Sat) 18 Nov 2017 (W46),1. FSV Mainz 05 (12),1-0,1-0,1. FC Köln (12)
?,(Sat) 18 Nov 2017 (W46),VfL Wolfsburg (12),3-1,2-0,SC Freiburg (12)
?,(Sun) 19 Nov 2017 (W46),FC Schalke 04 (12),2-0,1-0,Hamburger SV (12)
?,(Sun) 19 Nov 2017 (W46),Werder Bremen (12),4-0,1-0,Hannover 96 (12)
?,(Fri) 24 Nov 2017 (W47),Hannover 96 (13),1-1,0-1,VfB Stuttgart (13)
?,(Sat) 25 Nov 2017 (W47),FC Augsburg (13),2-1,0-1,VfL Wolfsburg (13)
?,(Sat) 25 Nov 2017 (W47),Borussia Dortmund (13),4-4,4-0,FC Schalke 04 (13)
?,(Sat) 25 Nov 2017 (W47),Eintracht Frankfurt (13),0-1,0-0,Bayer 04 Leverkusen (13)
?,(Sat) 25 Nov 2017 (W47),SC Freiburg (13),2-1,0-0,1. FSV Mainz 05 (13)
?,(Sat) 25 Nov 2017 (W47),Bor. Mönchengladbach (13),2-1,2-0,Bayern München (13)
?,(Sat) 25 Nov 2017 (W47),RB Leipzig (13),2-0,1-0,Werder Bremen (13)
?,(Sun) 26 Nov 2017 (W47),1. FC Köln (13),0-2,0-1,Hertha BSC (13)
?,(Sun) 26 Nov 2017 (W47),Hamburger SV (13),3-0,1-0,TSG 1899 Hoffenheim (13)
?,(Fri) 1 Dec 2017 (W48),SC Freiburg (14),0-0,0-0,Hamburger SV (14)
?,(Sat) 2 Dec 2017 (W48),Bayern München (14),3-1,1-1,Hannover 96 (14)
?,(Sat) 2 Dec 2017 (W48),TSG 1899 Hoffenheim (14),4-0,1-0,RB Leipzig (14)
?,(Sat) 2 Dec 2017 (W48),Bayer 04 Leverkusen (14),1-1,1-0,Borussia Dortmund (14)
?,(Sat) 2 Dec 2017 (W48),1. FSV Mainz 05 (14),1-3,0-2,FC Augsburg (14)
?,(Sat) 2 Dec 2017 (W48),FC Schalke 04 (14),2-2,1-0,1. FC Köln (14)
?,(Sat) 2 Dec 2017 (W48),Werder Bremen (14),1-0,1-0,VfB Stuttgart (14)
?,(Sun) 3 Dec 2017 (W48),Hertha BSC (14),1-2,1-1,Eintracht Frankfurt (14)
?,(Sun) 3 Dec 2017 (W48),VfL Wolfsburg (14),3-0,2-0,Bor. Mönchengladbach (14)
?,(Fri) 8 Dec 2017 (W49),VfB Stuttgart (15),0-2,0-1,Bayer 04 Leverkusen (15)
?,(Sat) 9 Dec 2017 (W49),Borussia Dortmund (15),1-2,0-1,Werder Bremen (15)
?,(Sat) 9 Dec 2017 (W49),Eintracht Frankfurt (15),0-1,0-1,Bayern München (15)
?,(Sat) 9 Dec 2017 (W49),Hamburger SV (15),0-0,0-0,VfL Wolfsburg (15)
?,(Sat) 9 Dec 2017 (W49),Bor. Mönchengladbach (15),1-1,1-0,FC Schalke 04 (15)
?,(Sat) 9 Dec 2017 (W49),RB Leipzig (15),2-2,2-1,1. FSV Mainz 05 (15)
?,(Sun) 10 Dec 2017 (W49),FC Augsburg (15),1-1,0-0,Hertha BSC (15)
?,(Sun) 10 Dec 2017 (W49),1. FC Köln (15),3-4,3-1,SC Freiburg (15)
?,(Sun) 10 Dec 2017 (W49),Hannover 96 (15),2-0,0-0,TSG 1899 Hoffenheim (15)
?,(Tue) 12 Dec 2017 (W50),SC Freiburg (16),1-0,1-0,Bor. Mönchengladbach (16)
?,(Tue) 12 Dec 2017 (W50),Hamburger SV (16),1-2,1-2,Eintracht Frankfurt (16)
?,(Tue) 12 Dec 2017 (W50),1. FSV Mainz 05 (16),0-2,0-0,Borussia Dortmund (16)
?,(Tue) 12 Dec 2017 (W50),VfL Wolfsburg (16),1-1,1-0,RB Leipzig (16)
?,(Wed) 13 Dec 2017 (W50),Bayern München (16),1-0,0-0,1. FC Köln (16)
?,(Wed) 13 Dec 2017 (W50),Hertha BSC (16),3-1,2-0,Hannover 96 (16)
?,(Wed) 13 Dec 2017 (W50),TSG 1899 Hoffenheim (16),1-0,0-0,VfB Stuttgart (16)
?,(Wed) 13 Dec 2017 (W50),Bayer 04 Leverkusen (16),1-0,1-0,Werder Bremen (16)
?,(Wed) 13 Dec 2017 (W50),FC Schalke 04 (16),3-2,1-0,FC Augsburg (16)
?,(Fri) 15 Dec 2017 (W50),Bor. Mönchengladbach (17),3-1,1-0,Hamburger SV (17)
?,(Sat) 16 Dec 2017 (W50),FC Augsburg (17),3-3,1-1,SC Freiburg (17)
?,(Sat) 16 Dec 2017 (W50),Borussia Dortmund (17),2-1,0-1,TSG 1899 Hoffenheim (17)
?,(Sat) 16 Dec 2017 (W50),Eintracht Frankfurt (17),2-2,1-0,FC Schalke 04 (17)
?,(Sat) 16 Dec 2017 (W50),1. FC Köln (17),1-0,0-0,VfL Wolfsburg (17)
?,(Sat) 16 Dec 2017 (W50),VfB Stuttgart (17),0-1,0-0,Bayern München (17)
?,(Sat) 16 Dec 2017 (W50),Werder Bremen (17),2-2,2-0,1. FSV Mainz 05 (17)
?,(Sun) 17 Dec 2017 (W50),Hannover 96 (17),4-4,3-2,Bayer 04 Leverkusen (17)
?,(Sun) 17 Dec 2017 (W50),RB Leipzig (17),2-3,0-2,Hertha BSC (17)
?,(Fri) 12 Jan 2018 (W2),Bayer 04 Leverkusen (18),1-3,0-1,Bayern München (18)
?,(Sat) 13 Jan 2018 (W2),FC Augsburg (18),1-0,1-0,Hamburger SV (18)
?,(Sat) 13 Jan 2018 (W2),Eintracht Frankfurt (18),1-1,1-0,SC Freiburg (18)
?,(Sat) 13 Jan 2018 (W2),Hannover 96 (18),3-2,2-2,1. FSV Mainz 05 (18)
?,(Sat) 13 Jan 2018 (W2),RB Leipzig (18),3-1,1-0,FC Schalke 04 (18)
?,(Sat) 13 Jan 2018 (W2),VfB Stuttgart (18),1-0,0-0,Hertha BSC (18)
?,(Sat) 13 Jan 2018 (W2),Werder Bremen (18),1-1,0-1,TSG 1899 Hoffenheim (18)
?,(Sun) 14 Jan 2018 (W2),Borussia Dortmund (18),0-0,0-0,VfL Wolfsburg (18)
?,(Sun) 14 Jan 2018 (W2),1. FC Köln (18),2-1,1-0,Bor. Mönchengladbach (18)
?,(Fri) 19 Jan 2018 (W3),Hertha BSC (19),1-1,0-0,Borussia Dortmund (19)
?,(Sat) 20 Jan 2018 (W3),SC Freiburg (19),2-1,0-0,RB Leipzig (19)
?,(Sat) 20 Jan 2018 (W3),Hamburger SV (19),0-2,0-1,1. FC Köln (19)
?,(Sat) 20 Jan 2018 (W3),TSG 1899 Hoffenheim (19),1-4,0-1,Bayer 04 Leverkusen (19)
?,(Sat) 20 Jan 2018 (W3),1. FSV Mainz 05 (19),3-2,1-1,VfB Stuttgart (19)
?,(Sat) 20 Jan 2018 (W3),Bor. Mönchengladbach (19),2-0,1-0,FC Augsburg (19)
?,(Sat) 20 Jan 2018 (W3),VfL Wolfsburg (19),1-3,0-2,Eintracht Frankfurt (19)
?,(Sun) 21 Jan 2018 (W3),Bayern München (19),4-2,1-1,Werder Bremen (19)
?,(Sun) 21 Jan 2018 (W3),FC Schalke 04 (19),1-1,1-0,Hannover 96 (19)
?,(Fri) 26 Jan 2018 (W4),Eintracht Frankfurt (20),2-0,1-0,Bor. Mönchengladbach (20)
?,(Sat) 27 Jan 2018 (W4),Bayern München (20),5-2,2-2,TSG 1899 Hoffenheim (20)
?,(Sat) 27 Jan 2018 (W4),Borussia Dortmund (20),2-2,1-1,SC Freiburg (20)
?,(Sat) 27 Jan 2018 (W4),1. FC Köln (20),1-1,1-0,FC Augsburg (20)
?,(Sat) 27 Jan 2018 (W4),RB Leipzig (20),1-1,1-1,Hamburger SV (20)
?,(Sat) 27 Jan 2018 (W4),VfB Stuttgart (20),0-2,0-2,FC Schalke 04 (20)
?,(Sat) 27 Jan 2018 (W4),Werder Bremen (20),0-0,0-0,Hertha BSC (20)
?,(Sun) 28 Jan 2018 (W4),Hannover 96 (20),0-1,0-0,VfL Wolfsburg (20)
?,(Sun) 28 Jan 2018 (W4),Bayer 04 Leverkusen (20),2-0,0-0,1. FSV Mainz 05 (20)
?,(Fri) 2 Feb 2018 (W5),1. FC Köln (21),2-3,0-1,Borussia Dortmund (21)
?,(Sat) 3 Feb 2018 (W5),SC Freiburg (21),0-0,0-0,Bayer 04 Leverkusen (21)
?,(Sat) 3 Feb 2018 (W5),Hertha BSC (21),1-1,0-1,TSG 1899 Hoffenheim (21)
?,(Sat) 3 Feb 2018 (W5),1. FSV Mainz 05 (21),0-2,0-2,Bayern München (21)
?,(Sat) 3 Feb 2018 (W5),Bor. Mönchengladbach (21),0-1,0-0,RB Leipzig (21)
?,(Sat) 3 Feb 2018 (W5),FC Schalke 04 (21),1-2,1-0,Werder Bremen (21)
?,(Sat) 3 Feb 2018 (W5),VfL Wolfsburg (21),1-1,1-0,VfB Stuttgart (21)
?,(Sun) 4 Feb 2018 (W5),FC Augsburg (21),3-0,1-0,Eintracht Frankfurt (21)
?,(Sun) 4 Feb 2018 (W5),Hamburger SV (21),1-1,0-1,Hannover 96 (21)
?,(Fri) 9 Feb 2018 (W6),RB Leipzig (22),2-0,1-0,FC Augsburg (22)
?,(Sat) 10 Feb 2018 (W6),Bayern München (22),2-1,2-1,FC Schalke 04 (22)
?,(Sat) 10 Feb 2018 (W6),Borussia Dortmund (22),2-0,0-0,Hamburger SV (22)
?,(Sat) 10 Feb 2018 (W6),Eintracht Frankfurt (22),4-2,1-0,1. FC Köln (22)
?,(Sat) 10 Feb 2018 (W6),Hannover 96 (22),2-1,1-0,SC Freiburg (22)
?,(Sat) 10 Feb 2018 (W6),TSG 1899 Hoffenheim (22),4-2,1-1,1. FSV Mainz 05 (22)
?,(Sat) 10 Feb 2018 (W6),Bayer 04 Leverkusen (22),0-2,0-1,Hertha BSC (22)
?,(Sun) 11 Feb 2018 (W6),VfB Stuttgart (22),1-0,1-0,Bor. Mönchengladbach (22)
?,(Sun) 11 Feb 2018 (W6),Werder Bremen (22),3-1,2-0,VfL Wolfsburg (22)
?,(Fri) 16 Feb 2018 (W7),Hertha BSC (23),0-2,0-1,1. FSV Mainz 05 (23)
?,(Sat) 17 Feb 2018 (W7),1. FC Köln (23),1-1,1-1,Hannover 96 (23)
?,(Sat) 17 Feb 2018 (W7),SC Freiburg (23),1-0,1-0,Werder Bremen (23)
?,(Sat) 17 Feb 2018 (W7),Hamburger SV (23),1-2,0-1,Bayer 04 Leverkusen (23)
?,(Sat) 17 Feb 2018 (W7),FC Schalke 04 (23),2-1,2-0,TSG 1899 Hoffenheim (23)
?,(Sat) 17 Feb 2018 (W7),VfL Wolfsburg (23),1-2,1-0,Bayern München (23)
?,(Sun) 18 Feb 2018 (W7),FC Augsburg (23),0-1,0-1,VfB Stuttgart (23)
?,(Sun) 18 Feb 2018 (W7),Bor. Mönchengladbach (23),0-1,0-1,Borussia Dortmund (23)
?,(Mon) 19 Feb 2018 (W8),Eintracht Frankfurt (23),2-1,2-1,RB Leipzig (23)
?,(Fri) 23 Feb 2018 (W8),1. FSV Mainz 05 (24),1-1,1-1,VfL Wolfsburg (24)
?,(Sat) 24 Feb 2018 (W8),Bayern München (24),0-0,0-0,Hertha BSC (24)
?,(Sat) 24 Feb 2018 (W8),Hannover 96 (24),0-1,0-0,Bor. Mönchengladbach (24)
?,(Sat) 24 Feb 2018 (W8),TSG 1899 Hoffenheim (24),1-1,0-0,SC Freiburg (24)
?,(Sat) 24 Feb 2018 (W8),VfB Stuttgart (24),1-0,1-0,Eintracht Frankfurt (24)
?,(Sat) 24 Feb 2018 (W8),Werder Bremen (24),1-0,0-0,Hamburger SV (24)
?,(Sun) 25 Feb 2018 (W8),Bayer 04 Leverkusen (24),0-2,0-1,FC Schalke 04 (24)
?,(Sun) 25 Feb 2018 (W8),RB Leipzig (24),1-2,1-0,1. FC Köln (24)
?,(Mon) 26 Feb 2018 (W9),Borussia Dortmund (24),1-1,1-0,FC Augsburg (24)
?,(Fri) 2 Mar 2018 (W9),Bor. Mönchengladbach (25),2-2,2-0,Werder Bremen (25)
?,(Sat) 3 Mar 2018 (W9),FC Augsburg (25),0-2,0-1,TSG 1899 Hoffenheim (25)
?,(Sat) 3 Mar 2018 (W9),Eintracht Frankfurt (25),1-0,1-0,Hannover 96 (25)
?,(Sat) 3 Mar 2018 (W9),Hamburger SV (25),0-0,0-0,1. FSV Mainz 05 (25)
?,(Sat) 3 Mar 2018 (W9),RB Leipzig (25),1-1,1-1,Borussia Dortmund (25)
?,(Sat) 3 Mar 2018 (W9),FC Schalke 04 (25),1-0,1-0,Hertha BSC (25)
?,(Sat) 3 Mar 2018 (W9),VfL Wolfsburg (25),1-2,0-1,Bayer 04 Leverkusen (25)
?,(Sun) 4 Mar 2018 (W9),1. FC Köln (25),2-3,1-2,VfB Stuttgart (25)
?,(Sun) 4 Mar 2018 (W9),SC Freiburg (25),0-4,0-2,Bayern München (25)
?,(Fri) 9 Mar 2018 (W10),1. FSV Mainz 05 (26),0-1,0-0,FC Schalke 04 (26)
?,(Sat) 10 Mar 2018 (W10),Bayern München (26),6-0,3-0,Hamburger SV (26)
?,(Sat) 10 Mar 2018 (W10),Hannover 96 (26),1-3,1-2,FC Augsburg (26)
?,(Sat) 10 Mar 2018 (W10),Hertha BSC (26),0-0,0-0,SC Freiburg (26)
?,(Sat) 10 Mar 2018 (W10),TSG 1899 Hoffenheim (26),3-0,1-0,VfL Wolfsburg (26)
?,(Sat) 10 Mar 2018 (W10),Bayer 04 Leverkusen (26),2-0,1-0,Bor. Mönchengladbach (26)
?,(Sun) 11 Mar 2018 (W10),Borussia Dortmund (26),3-2,1-0,Eintracht Frankfurt (26)
?,(Sun) 11 Mar 2018 (W10),VfB Stuttgart (26),0-0,0-0,RB Leipzig (26)
?,(Mon) 12 Mar 2018 (W11),Werder Bremen (26),3-1,1-0,1. FC Köln (26)
?,(Fri) 16 Mar 2018 (W11),SC Freiburg (27),1-2,0-1,VfB Stuttgart (27)
?,(Sat) 17 Mar 2018 (W11),FC Augsburg (27),1-3,0-2,Werder Bremen (27)
?,(Sat) 17 Mar 2018 (W11),Eintracht Frankfurt (27),3-0,3-0,1. FSV Mainz 05 (27)
?,(Sat) 17 Mar 2018 (W11),Hamburger SV (27),1-2,1-0,Hertha BSC (27)
?,(Sat) 17 Mar 2018 (W11),Bor. Mönchengladbach (27),3-3,1-1,TSG 1899 Hoffenheim (27)
?,(Sat) 17 Mar 2018 (W11),VfL Wolfsburg (27),0-1,0-0,FC Schalke 04 (27)
?,(Sun) 18 Mar 2018 (W11),Borussia Dortmund (27),1-0,1-0,Hannover 96 (27)
?,(Sun) 18 Mar 2018 (W11),1. FC Köln (27),2-0,1-0,Bayer 04 Leverkusen (27)
?,(Sun) 18 Mar 2018 (W11),RB Leipzig (27),2-1,1-1,Bayern München (27)
?,(Sat) 31 Mar 2018 (W13),Bayern München (28),6-0,5-0,Borussia Dortmund (28)
?,(Sat) 31 Mar 2018 (W13),Hannover 96 (28),2-3,0-1,RB Leipzig (28)
?,(Sat) 31 Mar 2018 (W13),Hertha BSC (28),0-0,0-0,VfL Wolfsburg (28)
?,(Sat) 31 Mar 2018 (W13),TSG 1899 Hoffenheim (28),6-0,1-0,1. FC Köln (28)
?,(Sat) 31 Mar 2018 (W13),Bayer 04 Leverkusen (28),0-0,0-0,FC Augsburg (28)
?,(Sat) 31 Mar 2018 (W13),FC Schalke 04 (28),2-0,0-0,SC Freiburg (28)
?,(Sat) 31 Mar 2018 (W13),VfB Stuttgart (28),1-1,1-1,Hamburger SV (28)
?,(Sun) 1 Apr 2018 (W13),1. FSV Mainz 05 (28),0-0,0-0,Bor. Mönchengladbach (28)
?,(Sun) 1 Apr 2018 (W13),Werder Bremen (28),2-1,1-0,Eintracht Frankfurt (28)
?,(Fri) 6 Apr 2018 (W14),Hannover 96 (29),2-1,2-0,Werder Bremen (29)
?,(Sat) 7 Apr 2018 (W14),FC Augsburg (29),1-4,1-2,Bayern München (29)
?,(Sat) 7 Apr 2018 (W14),1. FC Köln (29),1-1,1-0,1. FSV Mainz 05 (29)
?,(Sat) 7 Apr 2018 (W14),SC Freiburg (29),0-2,0-1,VfL Wolfsburg (29)
?,(Sat) 7 Apr 2018 (W14),Hamburger SV (29),3-2,1-1,FC Schalke 04 (29)
?,(Sat) 7 Apr 2018 (W14),Bor. Mönchengladbach (29),2-1,0-1,Hertha BSC (29)
?,(Sun) 8 Apr 2018 (W14),Borussia Dortmund (29),3-0,1-0,VfB Stuttgart (29)
