Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Oct 2016 (39),Hertha BSC (6),2-0,1-0,Hamburger SV (6)
?,(Sat) 1 Oct 2016 (39),FC Ingolstadt 04 (6),1-2,0-2,TSG 1899 Hoffenheim (6)
?,(Sat) 1 Oct 2016 (39),Bayer 04 Leverkusen (6),2-0,1-0,Borussia Dortmund (6)
?,(Sun) 2 Oct 2016 (39),FC Schalke 04 (6),4-0,0-0,Bor. Mönchengladbach (6)
?,(Sun) 2 Oct 2016 (39),VfL Wolfsburg (6),0-0,0-0,1. FSV Mainz 05 (6)
?,(Fri) 14 Oct 2016 (41),Borussia Dortmund (7),1-1,0-0,Hertha BSC (7)
?,(Sat) 15 Oct 2016 (41),FC Augsburg (7),1-1,0-0,FC Schalke 04 (7)
?,(Sat) 15 Oct 2016 (41),Eintracht Frankfurt (7),2-2,1-1,Bayern München (7)
?,(Sat) 15 Oct 2016 (41),1. FC Köln (7),2-1,2-0,FC Ingolstadt 04 (7)
?,(Sat) 15 Oct 2016 (41),TSG 1899 Hoffenheim (7),2-1,1-0,SC Freiburg (7)
?,(Sat) 15 Oct 2016 (41),Bor. Mönchengladbach (7),0-0,0-0,Hamburger SV (7)
?,(Sat) 15 Oct 2016 (41),Werder Bremen (7),2-1,1-1,Bayer 04 Leverkusen (7)
?,(Sun) 16 Oct 2016 (41),1. FSV Mainz 05 (7),2-1,1-0,SV Darmstadt 98 (7)
?,(Sun) 16 Oct 2016 (41),VfL Wolfsburg (7),0-1,0-0,RB Leipzig (7)
?,(Fri) 21 Oct 2016 (42),Hamburger SV (8),0-3,0-1,Eintracht Frankfurt (8)
?,(Sat) 22 Oct 2016 (42),Bayern München (8),2-0,2-0,Bor. Mönchengladbach (8)
?,(Sat) 22 Oct 2016 (42),SV Darmstadt 98 (8),3-1,1-0,VfL Wolfsburg (8)
?,(Sat) 22 Oct 2016 (42),SC Freiburg (8),2-1,0-0,FC Augsburg (8)
?,(Sat) 22 Oct 2016 (42),Hertha BSC (8),2-1,1-0,1. FC Köln (8)
?,(Sat) 22 Oct 2016 (42),FC Ingolstadt 04 (8),3-3,2-0,Borussia Dortmund (8)
?,(Sat) 22 Oct 2016 (42),Bayer 04 Leverkusen (8),0-3,0-1,TSG 1899 Hoffenheim (8)
?,(Sun) 23 Oct 2016 (42),RB Leipzig (8),3-1,1-0,Werder Bremen (8)
?,(Sun) 23 Oct 2016 (42),FC Schalke 04 (8),3-0,1-0,1. FSV Mainz 05 (8)
?,(Fri) 28 Oct 2016 (43),Bor. Mönchengladbach (9),0-0,0-0,Eintracht Frankfurt (9)
?,(Sat) 29 Oct 2016 (43),FC Augsburg (9),1-3,0-2,Bayern München (9)
?,(Sat) 29 Oct 2016 (43),SV Darmstadt 98 (9),0-2,0-0,RB Leipzig (9)
?,(Sat) 29 Oct 2016 (43),Borussia Dortmund (9),0-0,0-0,FC Schalke 04 (9)
?,(Sat) 29 Oct 2016 (43),1. FSV Mainz 05 (9),2-0,0-0,FC Ingolstadt 04 (9)
?,(Sat) 29 Oct 2016 (43),Werder Bremen (9),1-3,0-2,SC Freiburg (9)
?,(Sat) 29 Oct 2016 (43),VfL Wolfsburg (9),1-2,1-0,Bayer 04 Leverkusen (9)
?,(Sun) 30 Oct 2016 (43),1. FC Köln (9),3-0,0-0,Hamburger SV (9)
?,(Sun) 30 Oct 2016 (43),TSG 1899 Hoffenheim (9),1-0,1-0,Hertha BSC (9)
?,(Fri) 4 Nov 2016 (44),Hertha BSC (10),3-0,2-0,Bor. Mönchengladbach (10)
?,(Sat) 5 Nov 2016 (44),Bayern München (10),1-1,1-1,TSG 1899 Hoffenheim (10)
?,(Sat) 5 Nov 2016 (44),Eintracht Frankfurt (10),1-0,1-0,1. FC Köln (10)
?,(Sat) 5 Nov 2016 (44),SC Freiburg (10),0-3,0-1,VfL Wolfsburg (10)
?,(Sat) 5 Nov 2016 (44),Hamburger SV (10),2-5,0-3,Borussia Dortmund (10)
?,(Sat) 5 Nov 2016 (44),FC Ingolstadt 04 (10),0-2,0-0,FC Augsburg (10)
?,(Sat) 5 Nov 2016 (44),Bayer 04 Leverkusen (10),3-2,1-0,SV Darmstadt 98 (10)
?,(Sun) 6 Nov 2016 (44),RB Leipzig (10),3-1,3-0,1. FSV Mainz 05 (10)
?,(Sun) 6 Nov 2016 (44),FC Schalke 04 (10),3-1,2-1,Werder Bremen (10)
?,(Fri) 18 Nov 2016 (46),Bayer 04 Leverkusen (11),2-3,2-1,RB Leipzig (11)
?,(Sat) 19 Nov 2016 (46),FC Augsburg (11),0-0,0-0,Hertha BSC (11)
?,(Sat) 19 Nov 2016 (46),SV Darmstadt 98 (11),0-1,0-0,FC Ingolstadt 04 (11)
?,(Sat) 19 Nov 2016 (46),Borussia Dortmund (11),1-0,1-0,Bayern München (11)
?,(Sat) 19 Nov 2016 (46),1. FSV Mainz 05 (11),4-2,2-0,SC Freiburg (11)
?,(Sat) 19 Nov 2016 (46),Bor. Mönchengladbach (11),1-2,1-0,1. FC Köln (11)
?,(Sat) 19 Nov 2016 (46),VfL Wolfsburg (11),0-1,0-0,FC Schalke 04 (11)
?,(Sun) 20 Nov 2016 (46),TSG 1899 Hoffenheim (11),2-2,1-1,Hamburger SV (11)
?,(Sun) 20 Nov 2016 (46),Werder Bremen (11),1-2,1-0,Eintracht Frankfurt (11)
?,(Fri) 25 Nov 2016 (47),SC Freiburg (12),1-4,1-3,RB Leipzig (12)
?,(Sat) 26 Nov 2016 (47),Bayern München (12),2-1,1-1,Bayer 04 Leverkusen (12)
?,(Sat) 26 Nov 2016 (47),Eintracht Frankfurt (12),2-1,0-0,Borussia Dortmund (12)
?,(Sat) 26 Nov 2016 (47),1. FC Köln (12),0-0,0-0,FC Augsburg (12)
?,(Sat) 26 Nov 2016 (47),Hamburger SV (12),2-2,2-2,Werder Bremen (12)
?,(Sat) 26 Nov 2016 (47),FC Ingolstadt 04 (12),1-1,1-0,VfL Wolfsburg (12)
?,(Sat) 26 Nov 2016 (47),Bor. Mönchengladbach (12),1-1,1-0,TSG 1899 Hoffenheim (12)
?,(Sun) 27 Nov 2016 (47),Hertha BSC (12),2-1,1-1,1. FSV Mainz 05 (12)
?,(Sun) 27 Nov 2016 (47),FC Schalke 04 (12),3-1,1-1,SV Darmstadt 98 (12)
?,(Fri) 2 Dec 2016 (48),1. FSV Mainz 05 (13),1-3,1-2,Bayern München (13)
?,(Sat) 3 Dec 2016 (48),Borussia Dortmund (13),4-1,2-1,Bor. Mönchengladbach (13)
?,(Sat) 3 Dec 2016 (48),TSG 1899 Hoffenheim (13),4-0,2-0,1. FC Köln (13)
?,(Sat) 3 Dec 2016 (48),Bayer 04 Leverkusen (13),1-1,0-1,SC Freiburg (13)
?,(Sat) 3 Dec 2016 (48),RB Leipzig (13),2-1,1-1,FC Schalke 04 (13)
?,(Sat) 3 Dec 2016 (48),Werder Bremen (13),2-1,1-0,FC Ingolstadt 04 (13)
?,(Sat) 3 Dec 2016 (48),VfL Wolfsburg (13),2-3,2-1,Hertha BSC (13)
?,(Sun) 4 Dec 2016 (48),FC Augsburg (13),1-1,1-1,Eintracht Frankfurt (13)
?,(Sun) 4 Dec 2016 (48),SV Darmstadt 98 (13),0-2,0-1,Hamburger SV (13)
?,(Fri) 9 Dec 2016 (49),Eintracht Frankfurt (14),0-0,0-0,TSG 1899 Hoffenheim (14)
?,(Sat) 10 Dec 2016 (49),Bayern München (14),5-0,2-0,VfL Wolfsburg (14)
?,(Sat) 10 Dec 2016 (49),1. FC Köln (14),1-1,1-0,Borussia Dortmund (14)
?,(Sat) 10 Dec 2016 (49),SC Freiburg (14),1-0,0-0,SV Darmstadt 98 (14)
?,(Sat) 10 Dec 2016 (49),Hamburger SV (14),1-0,0-0,FC Augsburg (14)
?,(Sat) 10 Dec 2016 (49),Hertha BSC (14),0-1,0-1,Werder Bremen (14)
?,(Sat) 10 Dec 2016 (49),FC Ingolstadt 04 (14),1-0,1-0,RB Leipzig (14)
?,(Sun) 11 Dec 2016 (49),Bor. Mönchengladbach (14),1-0,0-0,1. FSV Mainz 05 (14)
?,(Sun) 11 Dec 2016 (49),FC Schalke 04 (14),0-1,0-0,Bayer 04 Leverkusen (14)
?,(Fri) 16 Dec 2016 (50),TSG 1899 Hoffenheim (15),2-2,2-1,Borussia Dortmund (15)
?,(Sat) 17 Dec 2016 (50),FC Augsburg (15),1-0,0-0,Bor. Mönchengladbach (15)
?,(Sat) 17 Dec 2016 (50),1. FSV Mainz 05 (15),3-1,1-1,Hamburger SV (15)
?,(Sat) 17 Dec 2016 (50),RB Leipzig (15),2-0,1-0,Hertha BSC (15)
?,(Sat) 17 Dec 2016 (50),FC Schalke 04 (15),1-1,0-0,SC Freiburg (15)
?,(Sat) 17 Dec 2016 (50),Werder Bremen (15),1-1,1-1,1. FC Köln (15)
?,(Sat) 17 Dec 2016 (50),VfL Wolfsburg (15),1-0,1-0,Eintracht Frankfurt (15)
?,(Sun) 18 Dec 2016 (50),SV Darmstadt 98 (15),0-1,0-0,Bayern München (15)
?,(Sun) 18 Dec 2016 (50),Bayer 04 Leverkusen (15),1-2,0-1,FC Ingolstadt 04 (15)
?,(Tue) 20 Dec 2016 (51),Borussia Dortmund (16),1-1,0-1,FC Augsburg (16)
?,(Tue) 20 Dec 2016 (51),Eintracht Frankfurt (16),3-0,1-0,1. FSV Mainz 05 (16)
?,(Tue) 20 Dec 2016 (51),Hamburger SV (16),2-1,0-0,FC Schalke 04 (16)
?,(Tue) 20 Dec 2016 (51),Bor. Mönchengladbach (16),1-2,0-1,VfL Wolfsburg (16)
?,(Wed) 21 Dec 2016 (51),Bayern München (16),3-0,3-0,RB Leipzig (16)
?,(Wed) 21 Dec 2016 (51),1. FC Köln (16),1-1,1-1,Bayer 04 Leverkusen (16)
?,(Wed) 21 Dec 2016 (51),Hertha BSC (16),2-0,0-0,SV Darmstadt 98 (16)
?,(Wed) 21 Dec 2016 (51),TSG 1899 Hoffenheim (16),1-1,1-0,Werder Bremen (16)
?,(Wed) 21 Dec 2016 (51),FC Ingolstadt 04 (16),1-2,0-2,SC Freiburg (16)
?,(Fri) 20 Jan 2017 (3),SC Freiburg (17),1-2,1-1,Bayern München (17)
?,(Sat) 21 Jan 2017 (3),FC Augsburg (17),0-2,0-0,TSG 1899 Hoffenheim (17)
?,(Sat) 21 Jan 2017 (3),SV Darmstadt 98 (17),0-0,0-0,Bor. Mönchengladbach (17)
?,(Sat) 21 Jan 2017 (3),RB Leipzig (17),3-0,2-0,Eintracht Frankfurt (17)
?,(Sat) 21 Jan 2017 (3),FC Schalke 04 (17),1-0,0-0,FC Ingolstadt 04 (17)
?,(Sat) 21 Jan 2017 (3),Werder Bremen (17),1-2,0-1,Borussia Dortmund (17)
?,(Sat) 21 Jan 2017 (3),VfL Wolfsburg (17),1-0,0-0,Hamburger SV (17)
?,(Sun) 22 Jan 2017 (3),Bayer 04 Leverkusen (17),3-1,2-1,Hertha BSC (17)
?,(Sun) 22 Jan 2017 (3),1. FSV Mainz 05 (17),0-0,0-0,1. FC Köln (17)
?,(Fri) 27 Jan 2017 (4),FC Schalke 04 (18),0-1,0-1,Eintracht Frankfurt (18)
?,(Sat) 28 Jan 2017 (4),SV Darmstadt 98 (18),1-6,0-3,1. FC Köln (18)
?,(Sat) 28 Jan 2017 (4),FC Ingolstadt 04 (18),3-1,2-0,Hamburger SV (18)
?,(Sat) 28 Jan 2017 (4),Bayer 04 Leverkusen (18),2-3,2-0,Bor. Mönchengladbach (18)
?,(Sat) 28 Jan 2017 (4),RB Leipzig (18),2-1,1-1,TSG 1899 Hoffenheim (18)
?,(Sat) 28 Jan 2017 (4),Werder Bremen (18),1-2,0-2,Bayern München (18)
?,(Sat) 28 Jan 2017 (4),VfL Wolfsburg (18),1-2,1-1,FC Augsburg (18)
?,(Sun) 29 Jan 2017 (4),SC Freiburg (18),2-1,1-0,Hertha BSC (18)
?,(Sun) 29 Jan 2017 (4),1. FSV Mainz 05 (18),1-1,0-1,Borussia Dortmund (18)
?,(Fri) 3 Feb 2017 (5),Hamburger SV (19),1-0,0-0,Bayer 04 Leverkusen (19)
?,(Sat) 4 Feb 2017 (5),Bayern München (19),1-1,1-1,FC Schalke 04 (19)
?,(Sat) 4 Feb 2017 (5),Borussia Dortmund (19),1-0,1-0,RB Leipzig (19)
?,(Sat) 4 Feb 2017 (5),1. FC Köln (19),1-0,0-0,VfL Wolfsburg (19)
?,(Sat) 4 Feb 2017 (5),Hertha BSC (19),1-0,1-0,FC Ingolstadt 04 (19)
?,(Sat) 4 Feb 2017 (5),TSG 1899 Hoffenheim (19),4-0,1-0,1. FSV Mainz 05 (19)
?,(Sat) 4 Feb 2017 (5),Bor. Mönchengladbach (19),3-0,0-0,SC Freiburg (19)
?,(Sun) 5 Feb 2017 (5),FC Augsburg (19),3-2,1-1,Werder Bremen (19)
?,(Sun) 5 Feb 2017 (5),Eintracht Frankfurt (19),2-0,0-0,SV Darmstadt 98 (19)
?,(Fri) 10 Feb 2017 (6),1. FSV Mainz 05 (20),2-0,1-0,FC Augsburg (20)
?,(Sat) 11 Feb 2017 (6),SV Darmstadt 98 (20),2-1,1-1,Borussia Dortmund (20)
?,(Sat) 11 Feb 2017 (6),FC Ingolstadt 04 (20),0-2,0-0,Bayern München (20)
?,(Sat) 11 Feb 2017 (6),Bayer 04 Leverkusen (20),3-0,1-0,Eintracht Frankfurt (20)
?,(Sat) 11 Feb 2017 (6),RB Leipzig (20),0-3,0-2,Hamburger SV (20)
?,(Sat) 11 Feb 2017 (6),FC Schalke 04 (20),2-0,1-0,Hertha BSC (20)
?,(Sat) 11 Feb 2017 (6),Werder Bremen (20),0-1,0-1,Bor. Mönchengladbach (20)
?,(Sun) 12 Feb 2017 (6),SC Freiburg (20),2-1,1-1,1. FC Köln (20)
?,(Sun) 12 Feb 2017 (6),VfL Wolfsburg (20),2-1,0-1,TSG 1899 Hoffenheim (20)
?,(Fri) 17 Feb 2017 (7),FC Augsburg (21),1-3,0-2,Bayer 04 Leverkusen (21)
?,(Sat) 18 Feb 2017 (7),Borussia Dortmund (21),3-0,1-0,VfL Wolfsburg (21)
?,(Sat) 18 Feb 2017 (7),Eintracht Frankfurt (21),0-2,0-1,FC Ingolstadt 04 (21)
?,(Sat) 18 Feb 2017 (7),Hamburger SV (21),2-2,1-1,SC Freiburg (21)
?,(Sat) 18 Feb 2017 (7),Hertha BSC (21),1-1,1-0,Bayern München (21)
?,(Sat) 18 Feb 2017 (7),TSG 1899 Hoffenheim (21),2-0,0-0,SV Darmstadt 98 (21)
?,(Sat) 18 Feb 2017 (7),1. FSV Mainz 05 (21),0-2,0-2,Werder Bremen (21)
?,(Sun) 19 Feb 2017 (7),1. FC Köln (21),1-1,1-1,FC Schalke 04 (21)
?,(Sun) 19 Feb 2017 (7),Bor. Mönchengladbach (21),1-2,0-1,RB Leipzig (21)
?,(Fri) 24 Feb 2017 (8),VfL Wolfsburg (22),1-2,1-2,Werder Bremen (22)
?,(Sat) 25 Feb 2017 (8),Bayern München (22),8-0,3-0,Hamburger SV (22)
?,(Sat) 25 Feb 2017 (8),SV Darmstadt 98 (22),1-2,0-0,FC Augsburg (22)
?,(Sat) 25 Feb 2017 (8),SC Freiburg (22),0-3,0-1,Borussia Dortmund (22)
?,(Sat) 25 Feb 2017 (8),Hertha BSC (22),2-0,0-0,Eintracht Frankfurt (22)
?,(Sat) 25 Feb 2017 (8),Bayer 04 Leverkusen (22),0-2,0-2,1. FSV Mainz 05 (22)
?,(Sat) 25 Feb 2017 (8),RB Leipzig (22),3-1,2-0,1. FC Köln (22)
?,(Sun) 26 Feb 2017 (8),FC Ingolstadt 04 (22),0-2,0-0,Bor. Mönchengladbach (22)
?,(Sun) 26 Feb 2017 (8),FC Schalke 04 (22),1-1,1-0,TSG 1899 Hoffenheim (22)
?,(Fri) 3 Mar 2017 (9),FC Augsburg (23),2-2,1-1,RB Leipzig (23)
?,(Sat) 4 Mar 2017 (9),Borussia Dortmund (23),6-2,2-0,Bayer 04 Leverkusen (23)
?,(Sat) 4 Mar 2017 (9),1. FC Köln (23),0-3,0-1,Bayern München (23)
?,(Sat) 4 Mar 2017 (9),TSG 1899 Hoffenheim (23),5-2,1-1,FC Ingolstadt 04 (23)
?,(Sat) 4 Mar 2017 (9),1. FSV Mainz 05 (23),1-1,1-1,VfL Wolfsburg (23)
?,(Sat) 4 Mar 2017 (9),Bor. Mönchengladbach (23),4-2,1-1,FC Schalke 04 (23)
?,(Sat) 4 Mar 2017 (9),Werder Bremen (23),2-0,0-0,SV Darmstadt 98 (23)
?,(Sun) 5 Mar 2017 (9),Eintracht Frankfurt (23),1-2,1-1,SC Freiburg (23)
?,(Sun) 5 Mar 2017 (9),Hamburger SV (23),1-0,0-0,Hertha BSC (23)
?,(Fri) 10 Mar 2017 (10),Bayer 04 Leverkusen (24),1-1,1-0,Werder Bremen (24)
?,(Sat) 11 Mar 2017 (10),Bayern München (24),3-0,2-0,Eintracht Frankfurt (24)
?,(Sat) 11 Mar 2017 (10),SV Darmstadt 98 (24),2-1,2-1,1. FSV Mainz 05 (24)
?,(Sat) 11 Mar 2017 (10),SC Freiburg (24),1-1,0-0,TSG 1899 Hoffenheim (24)
?,(Sat) 11 Mar 2017 (10),Hertha BSC (24),2-1,1-0,Borussia Dortmund (24)
?,(Sat) 11 Mar 2017 (10),FC Ingolstadt 04 (24),2-2,1-1,1. FC Köln (24)
?,(Sat) 11 Mar 2017 (10),RB Leipzig (24),0-1,0-1,VfL Wolfsburg (24)
?,(Sun) 12 Mar 2017 (10),Hamburger SV (24),2-1,1-1,Bor. Mönchengladbach (24)
?,(Sun) 12 Mar 2017 (10),FC Schalke 04 (24),3-0,3-0,FC Augsburg (24)
?,(Fri) 17 Mar 2017 (11),Borussia Dortmund (25),1-0,1-0,FC Ingolstadt 04 (25)
?,(Sat) 18 Mar 2017 (11),FC Augsburg (25),1-1,1-1,SC Freiburg (25)
?,(Sat) 18 Mar 2017 (11),Eintracht Frankfurt (25),0-0,0-0,Hamburger SV (25)
?,(Sat) 18 Mar 2017 (11),1. FC Köln (25),4-2,3-0,Hertha BSC (25)
?,(Sat) 18 Mar 2017 (11),TSG 1899 Hoffenheim (25),1-0,0-0,Bayer 04 Leverkusen (25)
?,(Sat) 18 Mar 2017 (11),Werder Bremen (25),3-0,1-0,RB Leipzig (25)
?,(Sat) 18 Mar 2017 (11),VfL Wolfsburg (25),1-0,1-0,SV Darmstadt 98 (25)
?,(Sun) 19 Mar 2017 (11),1. FSV Mainz 05 (25),0-1,0-0,FC Schalke 04 (25)
?,(Sun) 19 Mar 2017 (11),Bor. Mönchengladbach (25),0-1,0-0,Bayern München (25)
?,(Fri) 31 Mar 2017 (13),Hertha BSC (26),1-3,1-1,TSG 1899 Hoffenheim (26)
?,(Sat) 1 Apr 2017 (13),Bayern München (26),6-0,2-0,FC Augsburg (26)
?,(Sat) 1 Apr 2017 (13),Eintracht Frankfurt (26),0-0,0-0,Bor. Mönchengladbach (26)
?,(Sat) 1 Apr 2017 (13),SC Freiburg (26),2-5,0-2,Werder Bremen (26)
?,(Sat) 1 Apr 2017 (13),Hamburger SV (26),2-1,1-1,1. FC Köln (26)
?,(Sat) 1 Apr 2017 (13),RB Leipzig (26),4-0,1-0,SV Darmstadt 98 (26)
?,(Sat) 1 Apr 2017 (13),FC Schalke 04 (26),1-1,0-0,Borussia Dortmund (26)
?,(Sun) 2 Apr 2017 (13),FC Ingolstadt 04 (26),2-1,1-0,1. FSV Mainz 05 (26)
?,(Sun) 2 Apr 2017 (13),Bayer 04 Leverkusen (26),3-3,1-0,VfL Wolfsburg (26)
?,(Tue) 4 Apr 2017 (14),Borussia Dortmund (27),3-0,1-0,Hamburger SV (27)
?,(Tue) 4 Apr 2017 (14),1. FC Köln (27),1-0,0-0,Eintracht Frankfurt (27)
?,(Tue) 4 Apr 2017 (14),TSG 1899 Hoffenheim (27),1-0,1-0,Bayern München (27)
?,(Tue) 4 Apr 2017 (14),Werder Bremen (27),3-0,1-0,FC Schalke 04 (27)
?,(Wed) 5 Apr 2017 (14),FC Augsburg (27),2-3,0-2,FC Ingolstadt 04 (27)
?,(Wed) 5 Apr 2017 (14),SV Darmstadt 98 (27),0-2,0-1,Bayer 04 Leverkusen (27)
?,(Wed) 5 Apr 2017 (14),1. FSV Mainz 05 (27),2-3,0-0,RB Leipzig (27)
?,(Wed) 5 Apr 2017 (14),Bor. Mönchengladbach (27),1-0,1-0,Hertha BSC (27)
?,(Wed) 5 Apr 2017 (14),VfL Wolfsburg (27),0-1,0-0,SC Freiburg (27)
?,(Fri) 7 Apr 2017 (14),Eintracht Frankfurt (28),2-2,0-2,Werder Bremen (28)
?,(Sat) 8 Apr 2017 (14),Bayern München (28),4-1,2-1,Borussia Dortmund (28)
?,(Sat) 8 Apr 2017 (14),1. FC Köln (28),2-3,1-1,Bor. Mönchengladbach (28)
?,(Sat) 8 Apr 2017 (14),SC Freiburg (28),1-0,0-0,1. FSV Mainz 05 (28)
?,(Sat) 8 Apr 2017 (14),Hamburger SV (28),2-1,1-1,TSG 1899 Hoffenheim (28)
?,(Sat) 8 Apr 2017 (14),RB Leipzig (28),1-0,0-0,Bayer 04 Leverkusen (28)
?,(Sat) 8 Apr 2017 (14),FC Schalke 04 (28),4-1,2-0,VfL Wolfsburg (28)
?,(Sun) 9 Apr 2017 (14),Hertha BSC (28),2-0,2-0,FC Augsburg (28)
?,(Sun) 9 Apr 2017 (14),FC Ingolstadt 04 (28),3-2,1-2,SV Darmstadt 98 (28)
?,(Sat) 15 Apr 2017 (15),FC Augsburg (29),2-1,2-0,1. FC Köln (29)
?,(Sat) 15 Apr 2017 (15),Borussia Dortmund (29),3-1,2-1,Eintracht Frankfurt (29)
?,(Sat) 15 Apr 2017 (15),TSG 1899 Hoffenheim (29),5-3,2-2,Bor. Mönchengladbach (29)
?,(Sat) 15 Apr 2017 (15),Bayer 04 Leverkusen (29),0-0,0-0,Bayern München (29)
?,(Sat) 15 Apr 2017 (15),1. FSV Mainz 05 (29),1-0,1-0,Hertha BSC (29)
?,(Sat) 15 Apr 2017 (15),RB Leipzig (29),4-0,2-0,SC Freiburg (29)
?,(Sat) 15 Apr 2017 (15),VfL Wolfsburg (29),3-0,1-0,FC Ingolstadt 04 (29)
?,(Sun) 16 Apr 2017 (15),SV Darmstadt 98 (29),2-1,1-0,FC Schalke 04 (29)
